source,target,weight
OLLR,RIS,270336.0
OLLR,SMBVR,55756.0
OLLR,SAADL,1168527.0
OLLR,IL1VR,890419.0
OLLR,SIBVR,65218.0
OLLR,IL1VL,1013.0
OLLR,RIAR,7434.0
OLLR,AVDR,46295.0
OLLR,RIBR,1078978.0
OLLR,SIAVR,142264.0
SIBDL,RMFL,27709.0
SIBDL,AIMR,169635.0
SIBDL,OLQVL,820469.0
SIBDL,AVER,192614.0
SIBDL,AWCL,316968.0
SIBDL,AVFL,4055.0
SIBDL,BWM-VL05,20275.0
SIBDL,BWM-VL06,63191.0
SIBDL,RMGR,372387.0
SIBDL,BAGL,50688.0
SIBDL,AIBR,15882.0
SIBDL,PVCR,31088.0
SIBDL,AVKR,68259.0
SIBDL,RMDVR,657592.0
SIBDL,RMDVL,50350.0
SIBDL,AIBL,189573.0
SIBDL,RMHL,1238814.0
SIBDL,ADER,100700.0
SIBDL,AQR,46295.0
SIBDL,SAADL,324741.0
SIBDL,RMHR,223703.0
SIBDL,AIZL,67584.0
SIBDL,BWM-VL08,214579.0
SIBDL,SIBVR,524451.0
SIBDL,SMBVL,2276567.0
SIBDL,SIADR,53729.0
SIBDL,IL1VL,76032.0
SIBDL,AIZR,255805.0
SIBDL,SAAVR,215255.0
SIBDL,SIAVL,4104038.0
SIBDL,AVDR,576153.0
SIBDL,SIAVR,98672.0
SIBDL,AVDL,96645.0
SIBDL,RIAL,160849.0
OLQDR,PVT,162201.0
OLQDR,AVEL,45281.0
OLQDR,RMFL,34467.0
OLQDR,AIMR,61501.0
OLQDR,RMFR,71639.0
OLQDR,IL2DR,1344245.0
OLQDR,AVER,51363.0
OLQDR,AWCL,58460.0
OLQDR,ASER,5406.0
OLQDR,BAGR,284190.0
OLQDR,BDUR,1351.0
OLQDR,RIGR,277094.0
OLQDR,AVFR,14192.0
OLQDR,BAGL,43929.0
OLQDR,AFDR,49336.0
OLQDR,AVKR,39198.0
OLQDR,RMDVR,186531.0
OLQDR,RIPR,65894.0
OLQDR,AVKL,8448.0
OLQDR,URADR,510935.0
OLQDR,AIBL,34805.0
OLQDR,AWAR,9799.0
OLQDR,RMHL,4055.0
OLQDR,RIS,33792.0
OLQDR,RMHR,354140.0
OLQDR,SIBVR,449095.0
OLQDR,AIZR,4730.0
OLQDR,RIAR,6082.0
OLQDR,AVDR,58460.0
OLQDR,RIBR,150036.0
OLQDR,AVDL,164904.0
PVR,AVEL,49336.0
PVR,IL2DL,119623.0
PVR,IL2DR,60487.0
PVR,URADL,67584.0
PVR,URYVR,60487.0
PVR,SDQR,17571.0
PVR,BDUR,347043.0
PVR,BDUL,556216.0
PVR,RMGR,84480.0
PVR,PVCR,503838.0
PVR,RIPL,17571.0
PVR,RIPR,143953.0
PVR,URADR,108810.0
PVR,ADER,50350.0
PVR,RIS,71976.0
PVR,ADEL,52377.0
PVR,AVDR,117934.0
PVR,SIAVR,135168.0
PVR,AVDL,110161.0
PVT,AVEL,26019.0
PVT,IL2DL,63866.0
PVT,RMFL,3876618.0
PVT,RMFR,3155496.0
PVT,IL2DR,5744.0
PVT,OLQVL,282163.0
PVT,URAVL,110499.0
PVT,URYVR,163553.0
PVT,URAVR,344002.0
PVT,RIGL,1194547.0
PVT,RMGR,2703.0
PVT,RIGR,2906449.0
PVT,OLQDL,22302.0
PVT,BAGL,49674.0
PVT,AIBR,872847.0
PVT,AVKR,2444851.0
PVT,RMDL,4055.0
PVT,RIR,593049.0
PVT,AVKL,4924846.0
PVT,URADR,62177.0
PVT,AIBL,491673.0
PVT,ADER,136857.0
PVT,AQR,724500.0
PVT,RIS,1351.0
PVT,ADEL,307169.0
PVT,SAADL,2027.0
PVT,IL1VR,8448.0
PVT,SIBVR,1013.0
PVT,SIADR,675.0
PVT,IL2VR,111513.0
PVT,IL1VL,78397.0
PVT,AIZR,226744.0
PVT,RIBR,832296.0
AVEL,IL2DL,124354.0
AVEL,AIML,3379.0
AVEL,RMFR,406517.0
AVEL,AVER,76032.0
AVEL,RIFL,40888.0
AVEL,URYVR,1187450.0
AVEL,BAGR,1767659.0
AVEL,RIGL,448419.0
AVEL,PVDL,136181.0
AVEL,RIGR,24668.0
AVEL,SDQL,131112.0
AVEL,AVFR,4392.0
AVEL,BAGL,468695.0
AVEL,AIBR,542361.0
AVEL,PVCR,602849.0
AVEL,AVKR,1240842.0
AVEL,RMDL,169635.0
AVEL,RMDVR,355491.0
AVEL,RIR,180111.0
AVEL,RMDVL,133478.0
AVEL,AVKL,1087426.0
AVEL,PVCL,175042.0
AVEL,AIBL,1085061.0
AVEL,AQR,93603.0
AVEL,RIS,836689.0
AVEL,SAADL,43253.0
AVEL,AIZL,1536184.0
AVEL,SIBVR,93603.0
AVEL,SIADR,643399.0
AVEL,AIZR,1616609.0
AVEL,ASHL,84142.0
AVEL,SAAVR,68259.0
AVEL,RIAR,70963.0
AVEL,AVDR,1341880.0
AVEL,RIBR,2509056.0
AVEL,SIAVR,740720.0
RIFR,AIMR,440647.0
RIFR,IL2DR,62177.0
RIFR,AVER,129761.0
RIFR,ASER,48660.0
RIFR,AVFL,1333432.0
RIFR,SDQR,139560.0
RIFR,BDUR,1383782.0
RIFR,BDUL,559257.0
RIFR,RMGR,466667.0
RIFR,AVFR,1416222.0
RIFR,AIBR,21626.0
RIFR,PVCR,30412.0
RIFR,RIR,192614.0
RIFR,URADR,81438.0
RIFR,AWAR,652185.0
RIFR,ADER,146319.0
RIFR,RIS,309872.0
RIFR,PVPR,1335797.0
RIFR,SMBVR,1109053.0
RIFR,SAADL,71976.0
RIFR,AWAL,4392.0
RIFR,AIZR,162539.0
RIFR,RIAR,42240.0
RIFR,AVDR,51363.0
RIFR,ASHR,4387891.0
IL2DL,RIFL,34129.0
IL2DL,AWCL,50688.0
IL2DL,URADL,1642291.0
IL2DL,ASER,42577.0
IL2DL,RIGL,122664.0
IL2DL,BDUL,88872.0
IL2DL,OLQDL,1431091.0
IL2DL,BAGL,74004.0
IL2DL,RIPL,3771525.0
IL2DL,AVKR,5068.0
IL2DL,RMDVL,84142.0
IL2DL,AVKL,5068.0
IL2DL,AVDR,110499.0
BWM-VR04,RMFR,91576.0
BWM-VR04,URAVR,64880.0
BWM-VR04,BWM-VR06,4956272.0
BWM-VR04,RMGR,614000.0
BWM-VR04,RMDL,703211.0
BWM-VR04,RMDVL,1711564.0
BWM-VR04,RMHL,833310.0
BWM-VR04,ADER,129423.0
BWM-VR04,BWM-DR02,31426.0
BWM-VR04,SMBVR,308183.0
RMFL,RMFR,691046.0
RMFL,OLQVL,70963.0
RMFL,URAVL,47308.0
RMFL,BAGR,858992.0
RMFL,SDQR,667392.0
RMFL,RIGL,1631477.0
RMFL,RIGR,1908572.0
RMFL,AIBR,169297.0
RMFL,AVKR,3094333.0
RMFL,RMDL,790732.0
RMFL,RMDVL,128409.0
RMFL,AVKL,2008596.0
RMFL,URADR,17571.0
RMFL,AIBL,790732.0
RMFL,RMHL,18247.0
RMFL,ADER,311900.0
RMFL,RIS,86507.0
RMFL,SMBVR,256819.0
RMFL,ADEL,757278.0
RMFL,SAADL,1345597.0
RMFL,RMHR,577505.0
RMFL,SIBVR,730920.0
RMFL,SIADR,403138.0
RMFL,IL1VL,4392.0
RMFL,RIAR,228096.0
RMFL,RIBR,5406.0
RMFL,SIAVR,87521.0
RMFL,RIAL,138547.0
AIMR,AIML,190924.0
AIMR,AVER,268984.0
AIMR,RIFL,8448.0
AIMR,ASER,6082.0
AIMR,AVFL,886026.0
AIMR,ASGR,2004203.0
AIMR,BDUR,5744.0
AIMR,RMGR,1753804.0
AIMR,AVFR,1047889.0
AIMR,URADR,74004.0
AIMR,AWAR,194304.0
AIMR,RIS,292976.0
AIMR,SMBVR,590346.0
AIMR,AIZR,116244.0
AIMR,AVDR,216268.0
AIMR,ASHR,215255.0
AIML,RIFL,97320.0
AIML,URADL,34467.0
AIML,AVFL,329809.0
AIML,OLQDL,81100.0
AIML,AVFR,1468938.0
AIML,AIBL,31088.0
AIML,ADFL,244316.0
AIML,AWAL,22978.0
AIML,AIZL,49336.0
AIML,SIBVR,203089.0
AIML,SMBVL,280135.0
AIML,SIADR,186869.0
AIML,ASHL,225730.0
AIML,SIAVL,3717.0
AIML,AVDL,230461.0
RMFR,AVER,97320.0
RMFR,URYVR,373401.0
RMFR,URAVR,33454.0
RMFR,BWM-VR06,11827.0
RMFR,BAGR,17909.0
RMFR,SDQR,429496.0
RMFR,RIGL,1628098.0
RMFR,RMGR,1831526.0
RMFR,RIGR,599808.0
RMFR,SDQL,21964.0
RMFR,BAGL,455178.0
RMFR,AIBR,984698.0
RMFR,PVCR,5744.0
RMFR,AVKR,1791989.0
RMFR,RMDL,346030.0
RMFR,RMDVR,116244.0
RMFR,RIR,120299.0
RMFR,RMDVL,6082.0
RMFR,AVKL,3112243.0
RMFR,URADR,1351.0
RMFR,AIBL,63528.0
RMFR,RMHL,1016801.0
RMFR,ADER,91238.0
RMFR,RIS,50350.0
RMFR,ADEL,323727.0
RMFR,SAADL,2264064.0
RMFR,SIBVR,78397.0
RMFR,SMBVL,10137.0
RMFR,IL2VR,21964.0
RMFR,AIZR,92928.0
RMFR,SAAVR,3760711.0
RMFR,RIAR,38522.0
RMFR,SIAVL,3041.0
RMFR,RIBR,257157.0
RMFR,RIAL,186531.0
IL2DR,AVER,142602.0
IL2DR,AWCL,35143.0
IL2DR,BAGR,65556.0
IL2DR,BDUR,128071.0
IL2DR,BDUL,102389.0
IL2DR,RIGR,101038.0
IL2DR,BAGL,5406.0
IL2DR,RIPR,3665418.0
IL2DR,URADR,2056919.0
IL2DR,AIBL,1351.0
IL2DR,RMHR,113541.0
IL2DR,AIZR,23654.0
IL2DR,AVDL,84480.0
OLQVL,OLQVL,6420.0
OLQVL,AVER,28385.0
OLQVL,URAVL,454840.0
OLQVL,BAGR,1351.0
OLQVL,RIGL,725176.0
OLQVL,BAGL,168622.0
OLQVL,RIPL,259522.0
OLQVL,AVKR,7096.0
OLQVL,RMDVR,2399232.0
OLQVL,RIR,95293.0
OLQVL,AVKL,28047.0
OLQVL,PVCL,130099.0
OLQVL,RMHL,779581.0
OLQVL,ADFL,69949.0
OLQVL,AQR,2365.0
OLQVL,RIS,188897.0
OLQVL,PVPL,39536.0
OLQVL,AIZL,20275.0
OLQVL,SIBVR,90562.0
OLQVL,SMBVL,996526.0
OLQVL,IL1VL,1481103.0
OLQVL,SIAVL,675.0
OLQVL,AVDR,62515.0
OLQVL,RIAL,56094.0
AVER,SDQR,44943.0
AVER,RIGL,419358.0
AVER,BDUR,3041.0
AVER,RMGR,1064785.0
AVER,RIGR,166932.0
AVER,SDQL,241612.0
AVER,OLQDL,47646.0
AVER,BAGL,1498337.0
AVER,AIBR,906301.0
AVER,PVCR,94279.0
AVER,AVKR,1732515.0
AVER,RMDVR,150374.0
AVER,RIR,265605.0
AVER,RMDVL,495052.0
AVER,AVKL,604538.0
AVER,PVCL,435578.0
AVER,AIBL,412600.0
AVER,ADFL,2365.0
AVER,RIS,1338163.0
AVER,PVPL,450109.0
AVER,SMBVR,198021.0
AVER,ADEL,15206.0
AVER,SAADL,72314.0
AVER,AIZL,1882552.0
AVER,SMBVL,85493.0
AVER,SIADR,242288.0
AVER,IL1VL,337.0
AVER,AIZR,1742653.0
AVER,SAAVR,88197.0
AVER,SIAVL,716728.0
AVER,RIBR,475115.0
AVER,SIAVR,124692.0
AVER,AVDL,685301.0
AVER,RIAL,89548.0
AVER,ASHR,138885.0
RIFL,URADL,107796.0
RIFL,AVFL,1468262.0
RIFL,BDUL,2466478.0
RIFL,SDQL,234854.0
RIFL,OLQDL,78059.0
RIFL,AVFR,1700413.0
RIFL,RIR,86507.0
RIFL,AIBL,115568.0
RIFL,ADFL,381849.0
RIFL,RIS,1351.0
RIFL,PVPL,978278.0
RIFL,PVPR,84817.0
RIFL,ADEL,125706.0
RIFL,AWAL,96307.0
RIFL,SMBVL,207144.0
RIFL,ASHL,4191221.0
RIFL,SIAVL,337.0
RIFL,AVDR,101038.0
RIFL,AVDL,49336.0
RIFL,RIAL,69949.0
RIFL,ASHR,32440.0
AWCL,ASER,1520977.0
AWCL,BAGR,481198.0
AWCL,ASGR,593387.0
AWCL,OLQDL,15544.0
AWCL,BAGL,1285109.0
AWCL,AIBR,574126.0
AWCL,AFDR,133478.0
AWCL,AIBL,2922670.0
AWCL,AWAL,50688.0
AWCL,AIZL,483225.0
AWCL,AIZR,828241.0
AWCL,SAAVR,73666.0
AWCL,RIAR,81100.0
URADL,URAVL,2027.0
URADL,BDUL,73666.0
URADL,BWM-VL02,2027.0
URADL,OLQDL,414965.0
URADL,PVCR,96307.0
URADL,RIPL,3358924.0
URADL,RMDVL,3379.0
URADL,PVCL,2365.0
URADL,AVDL,93265.0
URAVL,BAGR,70963.0
URAVL,RIGL,16896.0
URAVL,BWM-VL03,31764.0
URAVL,BWM-VL02,1357086.0
URAVL,AIBR,226406.0
URAVL,RIPL,2967275.0
URAVL,RMDVR,207820.0
URAVL,RIR,6420.0
URAVL,RIS,6758.0
URAVL,SIBVR,64204.0
URAVL,IL1VL,995850.0
URAVL,SIAVL,35819.0
URAVL,RIAL,120637.0
ASER,BAGR,629882.0
ASER,AVFL,789043.0
ASER,ASGR,890419.0
ASER,OLQDL,34805.0
ASER,AVFR,27709.0
ASER,AIBR,3709009.0
ASER,AFDR,11827.0
ASER,AIBL,732272.0
ASER,AWAR,4935997.0
ASER,AIZL,1176637.0
ASER,AIZR,893798.0
ASER,RIBR,157808.0
ASER,RIAL,218296.0
ASER,ASHR,882309.0
URYVR,URAVR,754575.0
URYVR,RIGR,366981.0
URYVR,BAGL,20613.0
URYVR,PVCR,21626.0
URYVR,AVKR,294328.0
URYVR,RIR,137195.0
URYVR,RIPR,161187.0
URYVR,RMDVL,1329039.0
URYVR,PVCL,93265.0
URYVR,AIBL,160512.0
URYVR,RIS,260536.0
URYVR,SMBVR,47984.0
URYVR,RMHR,111851.0
URYVR,IL1VR,1978521.0
URYVR,SIBVR,47646.0
URYVR,SIADR,97658.0
URYVR,IL2VR,65556.0
URYVR,AIZR,14530.0
URYVR,RIAR,125368.0
URYVR,RIBR,1116149.0
URYVR,AVDL,62515.0
URAVR,RIGR,160849.0
URAVR,BAGL,52715.0
URAVR,AVKR,12503.0
URAVR,RIPR,2614487.0
URAVR,RMDVL,26695.0
URAVR,AIBL,139560.0
URAVR,RMHR,43253.0
URAVR,IL1VR,959354.0
URAVR,SIBVR,61501.0
URAVR,SIADR,37171.0
URAVR,IL2VR,1996431.0
URAVR,RIAR,80087.0
URAVR,RIBR,117596.0
URAVR,SIAVR,41564.0
BWM-VR06,RMGR,571760.0
BWM-VR06,RMDL,556216.0
BWM-VR06,RIPR,16558.0
BWM-VR06,RMDVL,767416.0
BWM-VR06,AVKL,29399.0
BWM-VR06,RMHL,28723.0
BWM-VR06,SMBVR,50688.0
BWM-VR06,RIAL,16558.0
BAGR,RIGL,1404057.0
BAGR,RIGR,84817.0
BAGR,OLQDL,40550.0
BAGR,BAGL,2058270.0
BAGR,AIBR,766402.0
BAGR,RMDVR,395366.0
BAGR,RIR,835676.0
BAGR,AIBL,77721.0
BAGR,ADFL,48322.0
BAGR,AQR,2079897.0
BAGR,PVPL,43253.0
BAGR,AWAL,18247.0
BAGR,AIZL,576153.0
BAGR,SIBVR,108134.0
BAGR,SIADR,16558.0
BAGR,SAAVR,95969.0
BAGR,AVDR,342312.0
BAGR,RIBR,1608161.0
BAGR,AVDL,136181.0
BAGR,RIAL,2354288.0
AVFL,BDUR,873185.0
AVFL,BDUL,200048.0
AVFL,RMGR,966451.0
AVFL,AVFR,4498391.0
AVFL,AWAR,380835.0
AVFL,SMBVR,17233.0
AVFL,AWAL,982671.0
AVFL,SIBVR,23654.0
AVFL,SMBVL,65894.0
AVFL,SIADR,1351.0
AVFL,ASHL,818104.0
AVFL,SIAVL,111175.0
AVFL,ASHR,1032683.0
SDQR,BDUR,243978.0
SDQR,SDQL,2186004.0
SDQR,AIBR,663674.0
SDQR,RMDVR,106444.0
SDQR,RIR,91238.0
SDQR,RMDVL,519045.0
SDQR,PVCL,158822.0
SDQR,AIBL,58798.0
SDQR,RMHL,1398650.0
SDQR,ADER,281825.0
SDQR,RIS,358195.0
SDQR,SAADL,932321.0
SDQR,RMHR,1604444.0
SDQR,SIBVR,175380.0
SDQR,SAAVR,383877.0
SDQR,RIAR,354140.0
SDQR,SIAVL,1689.0
SDQR,SIAVR,253102.0
SDQR,AVDL,117258.0
SDQR,RIAL,317306.0
RIGL,RIGR,1599037.0
RIGL,OLQDL,273039.0
RIGL,BAGL,159160.0
RIGL,AIBR,2475264.0
RIGL,AVKR,930631.0
RIGL,RIR,1155686.0
RIGL,AVKL,875550.0
RIGL,PVCL,337.0
RIGL,AIBL,224378.0
RIGL,ADFL,332513.0
RIGL,ADER,798167.0
RIGL,AQR,418344.0
RIGL,PVPL,107796.0
RIGL,SMBVR,7772.0
RIGL,ADEL,907315.0
RIGL,SAADL,963747.0
RIGL,RMHR,846151.0
RIGL,AWAL,1013.0
RIGL,AIZL,1819023.0
RIGL,SMBVL,989429.0
RIGL,IL1VL,63866.0
RIGL,AIZR,9799.0
RIGL,SAAVR,126382.0
RIGL,AVDR,195993.0
RIGL,AVDL,170987.0
RIGL,RIAL,456192.0
ASGR,BAGL,1689.0
ASGR,AIBR,1080668.0
ASGR,AFDR,4730.0
ASGR,AWAR,474101.0
ASGR,SMBVR,21288.0
ASGR,AIZR,457881.0
ASGR,ASHR,297031.0
BDUR,BDUL,130437.0
BDUR,RMGR,756264.0
BDUR,AVFR,432875.0
BDUR,PVCR,14868.0
BDUR,URADR,102727.0
BDUR,PVCL,9799.0
BDUR,ADER,133816.0
BDUR,RIS,16896.0
BDUR,AVDR,65556.0
BDUR,AVDL,104755.0
BDUR,ASHR,29061.0
BWM-VL05,BWM-VL07,2933483.0
BWM-VL05,BWM-VL03,5287096.0
BWM-VL05,RMDVR,1578424.0
BWM-VL05,RMDVL,276756.0
BWM-VL05,SAADL,113879.0
BWM-VL05,SMBVL,314265.0
BWM-VL05,RIAR,48998.0
BDUL,SDQL,415303.0
BDUL,AVFR,1491240.0
BDUL,URADR,72314.0
BDUL,PVCL,61839.0
BDUL,PVPR,4730.0
BDUL,ADEL,185518.0
BDUL,SIBVR,85493.0
BDUL,SIAVL,47646.0
BDUL,AVDR,771809.0
BDUL,AVDL,43253.0
BWM-VL07,RMDVR,640020.0
BWM-VL07,RMDVL,35819.0
BWM-VL07,SAADL,6420.0
BWM-VL07,SMBVL,64880.0
BWM-VL06,BWM-VL02,675.0
BWM-VL06,RMDL,92252.0
BWM-VL06,RMDVR,737003.0
BWM-VL06,SAADL,44267.0
BWM-VL06,BWM-VL08,2117744.0
BWM-VL06,SMBVL,114216.0
RMGR,RIGR,111175.0
RMGR,AVFR,875888.0
RMGR,PVCR,6420.0
RMGR,AVKR,133816.0
RMGR,RMDL,2864885.0
RMGR,RMDVR,1306398.0
RMGR,RIR,5406.0
RMGR,RMDVL,13516.0
RMGR,AVKL,406855.0
RMGR,PVCL,375429.0
RMGR,AIBL,370022.0
RMGR,AWAR,349747.0
RMGR,RMHL,3444080.0
RMGR,ADER,25344.0
RMGR,AQR,2027.0
RMGR,RIS,272701.0
RMGR,SMBVR,1246248.0
RMGR,SAADL,559257.0
RMGR,RMHR,1284096.0
RMGR,SIBVR,714700.0
RMGR,AIZR,30074.0
RMGR,SAAVR,306831.0
RMGR,RIBR,10475.0
RMGR,SIAVR,421386.0
RMGR,AVDL,895488.0
RMGR,RIAL,151388.0
RMGR,ASHR,591022.0
BWM-VL03,RMDVR,1589913.0
BWM-VL03,RMDVL,281487.0
BWM-VL03,SMBVL,307169.0
BWM-VL03,IL1VL,37847.0
BWM-VL02,RIPL,146319.0
BWM-VL02,RMDL,141588.0
BWM-VL02,RMDVR,505190.0
BWM-VL02,RMDVL,19261.0
BWM-VL02,ADEL,24330.0
BWM-VL02,RMHR,160512.0
BWM-VL02,SMBVL,232151.0
BWM-VL02,IL1VL,235192.0
RIGR,BAGL,1540239.0
RIGR,AIBR,27709.0
RIGR,AVKR,432199.0
RIGR,RMDL,35143.0
RIGR,RMDVR,90224.0
RIGR,RIR,1364183.0
RIGR,AVKL,1132032.0
RIGR,URADR,43253.0
RIGR,AIBL,1774755.0
RIGR,RMHL,1011732.0
RIGR,ADER,509583.0
RIGR,AQR,637992.0
RIGR,RIS,34805.0
RIGR,PVPR,126720.0
RIGR,SMBVR,883660.0
RIGR,ADEL,1104322.0
RIGR,SAADL,467681.0
RIGR,RMHR,166932.0
RIGR,AIZL,332175.0
RIGR,IL1VR,62853.0
RIGR,SIBVR,586967.0
RIGR,SMBVL,21288.0
RIGR,SIADR,80762.0
RIGR,IL2VR,16896.0
RIGR,AIZR,2005555.0
RIGR,RIAR,467681.0
RIGR,RIBR,188221.0
RIGR,AVDL,186869.0
SDQL,PVCL,2703.0
SDQL,RMHL,2027.0
SDQL,AQR,365291.0
SDQL,PVPL,126382.0
SDQL,ADEL,151050.0
SDQL,SIBVR,809994.0
SDQL,SIADR,54405.0
SDQL,AVDR,163891.0
OLQDL,AVFR,16896.0
OLQDL,BAGL,134154.0
OLQDL,RIPL,922521.0
OLQDL,RMDL,32440.0
OLQDL,RMDVR,7096.0
OLQDL,RMDVL,279459.0
OLQDL,AVKL,95631.0
OLQDL,RMHL,483901.0
OLQDL,RMHR,28047.0
OLQDL,SIADR,20951.0
OLQDL,ASHL,12165.0
OLQDL,AVDR,136857.0
OLQDL,AVDL,78397.0
OLQDL,RIAL,6082.0
AVFR,PVCR,27709.0
AVFR,AWAR,931645.0
AVFR,SMBVR,72990.0
AVFR,ADEL,203765.0
AVFR,AWAL,249722.0
AVFR,SIBVR,222689.0
AVFR,SMBVL,75356.0
AVFR,ASHL,543713.0
AVFR,SIAVL,187207.0
AVFR,AVDR,7096.0
AVFR,AVDL,39874.0
AVFR,ASHR,461936.0
BAGL,AFDR,1826795.0
BAGL,PVCR,42915.0
BAGL,RIR,946513.0
BAGL,RMDVL,50688.0
BAGL,PVCL,5068.0
BAGL,AIBL,630558.0
BAGL,AWAR,11151.0
BAGL,AQR,2491146.0
BAGL,RIS,337.0
BAGL,PVPR,71301.0
BAGL,AIZL,7434.0
BAGL,IL1VR,79411.0
BAGL,SIBVR,64880.0
BAGL,IL2VR,226406.0
BAGL,AIZR,707604.0
BAGL,SAAVR,6420.0
BAGL,RIAR,2724986.0
BAGL,AVDR,296693.0
BAGL,RIBR,3340677.0
BAGL,AVDL,1250304.0
AIBR,AFDR,1414195.0
AIBR,PVCR,22640.0
AIBR,AVKR,1133045.0
AIBR,RIR,417331.0
AIBR,RMDVL,12165.0
AIBR,AVKL,1126963.0
AIBR,AIBL,426117.0
AIBR,AWAR,47646.0
AIBR,RMHL,99686.0
AIBR,ADFL,195993.0
AIBR,AQR,322713.0
AIBR,RIS,381849.0
AIBR,PVPL,120299.0
AIBR,SAADL,530872.0
AIBR,AIZL,2724648.0
AIBR,SIBVR,235868.0
AIBR,IL1VL,136857.0
AIBR,AIZR,124354.0
AIBR,SAAVR,83466.0
AIBR,SIAVL,14530.0
AIBR,AVDR,13516.0
AIBR,RIBR,15882.0
AIBR,AVDL,166256.0
AIBR,RIAL,268308.0
AIBR,ASHR,1795031.0
AFDR,RIR,6082.0
AFDR,AWAR,871495.0
AFDR,AIZR,1800099.0
AFDR,SAAVR,4055.0
AFDR,RIAR,36157.0
PVCR,RIPL,7434.0
PVCR,RIR,29061.0
PVCR,RMDVL,43929.0
PVCR,PVCL,2251560.0
PVCR,ADER,360560.0
PVCR,AQR,2044753.0
PVCR,RIS,80762.0
PVCR,PVPL,118609.0
PVCR,PVPR,1896744.0
PVCR,SMBVR,146319.0
PVCR,SIBVR,295342.0
PVCR,SAAVR,68597.0
PVCR,SIAVL,102051.0
PVCR,AVDR,265605.0
PVCR,SIAVR,349747.0
PVCR,AVDL,1774080.0
PVCR,ASHR,8110.0
RIPL,RIPL,5068.0
RIPL,RIPR,74680.0
RIPL,RMDVL,25681.0
RIPL,RMHL,86507.0
RIPL,IL1VL,2289745.0
RIPL,AVDL,24668.0
AVKR,RMDL,667729.0
AVKR,AVKL,5349611.0
AVKR,URADR,49674.0
AVKR,PVCL,5068.0
AVKR,AIBL,1828823.0
AVKR,AQR,182138.0
AVKR,RIS,1113108.0
AVKR,PVPL,735651.0
AVKR,PVPR,200048.0
AVKR,SMBVR,273715.0
AVKR,SAADL,657254.0
AVKR,RMHR,188897.0
AVKR,AIZL,85155.0
AVKR,IL1VR,4055.0
AVKR,SMBVL,75356.0
AVKR,SIADR,548782.0
AVKR,AIZR,675.0
AVKR,SIAVL,492687.0
AVKR,RIBR,31426.0
AVKR,SIAVR,283176.0
RMDL,RMDVR,1473331.0
RMDL,RMDVL,1302343.0
RMDL,AVKL,2360371.0
RMDL,RMHL,1963991.0
RMDL,ADER,458557.0
RMDL,RIS,2624624.0
RMDL,BWM-DR02,65556.0
RMDL,SMBVR,211875.0
RMDL,ADEL,107796.0
RMDL,SAADL,16896.0
RMDL,RMHR,1971087.0
RMDL,SIBVR,1245911.0
RMDL,SIADR,504176.0
RMDL,SAAVR,30074.0
RMDL,RIAR,3038914.0
RMDL,RIBR,217282.0
RMDL,SIAVR,1367562.0
RMDL,RIAL,2566840.0
RMDVR,RIPR,5744.0
RMDVR,RMDVL,1750425.0
RMDVR,PVCL,52377.0
RMDVR,RMHL,327106.0
RMDVR,BWM-DR02,422400.0
RMDVR,ADEL,2027.0
RMDVR,SAADL,677529.0
RMDVR,RMHR,611297.0
RMDVR,BWM-VL08,8110.0
RMDVR,SIBVR,696791.0
RMDVR,SMBVL,1731840.0
RMDVR,SIADR,274391.0
RMDVR,IL1VL,15544.0
RMDVR,SAAVR,373739.0
RMDVR,RIAR,4294287.0
RMDVR,SIAVL,1255372.0
RMDVR,RIBR,67246.0
RMDVR,SIAVR,115906.0
RMDVR,AVDL,30750.0
RMDVR,RIAL,3508961.0
RIR,PVCL,26019.0
RIR,AIBL,371712.0
RIR,ADFL,1287137.0
RIR,AQR,1810913.0
RIR,RIS,463288.0
RIR,PVPL,2254940.0
RIR,PVPR,2025830.0
RIR,SMBVR,487956.0
RIR,AIZL,642723.0
RIR,SMBVL,591022.0
RIR,AIZR,977940.0
RIR,ASHL,283852.0
RIR,RIAR,921507.0
RIR,RIBR,75018.0
RIR,RIAL,695101.0
RIR,ASHR,230799.0
RIPR,RMDVL,675.0
RIPR,URADR,3040942.0
RIPR,BWM-DR02,100700.0
RIPR,IL1VR,1840650.0
RIPR,IL2VR,2690181.0
RMDVL,RMHL,291624.0
RMDVL,RIS,97320.0
RMDVL,BWM-DR02,5406.0
RMDVL,SMBVR,1323970.0
RMDVL,RMHR,419358.0
RMDVL,IL1VR,21964.0
RMDVL,SIBVR,942796.0
RMDVL,RIAR,3185909.0
RMDVL,SIAVL,99010.0
RMDVL,AVDR,73666.0
RMDVL,SIAVR,1277675.0
RMDVL,RIAL,4054026.0
AVKL,URADR,37847.0
AVKL,AIBL,696115.0
AVKL,RMHL,383201.0
AVKL,ADER,260874.0
AVKL,AQR,213903.0
AVKL,RIS,1764956.0
AVKL,PVPL,200386.0
AVKL,SMBVR,83466.0
AVKL,ADEL,192952.0
AVKL,SAADL,25006.0
AVKL,AIZL,74004.0
AVKL,SMBVL,253777.0
AVKL,SIADR,786001.0
AVKL,AIZR,291287.0
AVKL,SAAVR,39874.0
AVKL,SIAVL,45957.0
URADR,AIBL,15206.0
URADR,BWM-DR02,347719.0
URADR,RMHR,16896.0
URADR,AVDR,37509.0
PVCL,ADER,177408.0
PVCL,AQR,1571328.0
PVCL,RIS,225730.0
