source,target,weight
RIGL,ADEL,105720.0
RIGL,SAADL,993360.0
RIGL,AIZL,541920.0
RIGL,SAAVL,9360.0
RIGL,IL1VL,7920.0
RIGL,AIZR,20160.0
RIGL,SIAVL,53760.0
RIGL,AVDR,50400.0
RIGL,RIAL,234840.0
IL2VL,BWM-VL02,47520.0
IL2VL,AIBR,64560.0
IL2VL,RMDVR,43200.0
IL2VL,RIPL,752520.0
IL2VL,IL1VL,940200.0
IL2VL,SIAVL,9120.0
IL2VL,RIAL,79440.0
AFDL,OLQDL,3000.0
AFDL,AFDR,67560.0
AFDL,ASEL,261360.0
AFDL,AIBL,175800.0
AFDL,ASIL,168240.0
AFDL,ASIR,46200.0
AFDL,AWAL,18240.0
AFDL,AIZL,396120.0
AFDL,SAAVL,4680.0
AFDL,AWCR,367920.0
AFDL,RIAL,17160.0
RMGL,BWM-VL04,296400.0
RMGL,BWM-VL06,355920.0
RMGL,BWM-VL02,14640.0
RMGL,AIBR,376560.0
RMGL,AVKR,237480.0
RMGL,RMDVR,43920.0
RMGL,RMDVL,687000.0
RMGL,AVKL,419160.0
RMGL,SAADL,327240.0
RMGL,AWAL,19200.0
RMGL,SIBVR,114000.0
RMGL,SAAVL,181560.0
RMGL,ASHL,103800.0
RMGL,RIAR,7080.0
RMGL,SIAVL,1560.0
RMGL,AVDR,9360.0
BDUR,RMGR,326280.0
BDUR,PVCR,257760.0
BDUR,URADR,26520.0
BDUR,PVCL,97320.0
BDUR,PVPR,25440.0
BDUR,AVHL,105120.0
BDUR,AVDL,97080.0
BDUR,ASHR,1080.0
BWM-VL05,BWM-VL07,87000.0
BWM-VL05,BWM-VL03,832800.0
BWM-VL05,RMDVR,435960.0
BWM-VL05,RMDVL,90240.0
BWM-VL04,BWM-VL06,498240.0
BWM-VL04,BWM-VL02,1377120.0
BWM-VL04,BWM-VL08,209640.0
BWM-VL04,RMDVR,658560.0
BWM-VL07,BWM-VL03,259560.0
BWM-VL07,RMDVR,64560.0
BWM-VL07,SAADL,9840.0
BWM-VL07,RIAR,1920.0
BWM-VL06,BWM-VL02,41400.0
BWM-VL06,BWM-VL08,117480.0
BWM-VL06,SAADL,6960.0
RMGR,RIGR,310200.0
RMGR,PVCR,18840.0
RMGR,AVKR,365760.0
RMGR,RMDVR,843000.0
RMGR,RMDVL,85320.0
RMGR,AVKL,316440.0
RMGR,AIBL,343080.0
RMGR,SMBVR,111360.0
RMGR,SAADL,125280.0
RMGR,AWAR,18000.0
RMGR,SIBVR,201120.0
RMGR,SAAVL,59160.0
RMGR,SIAVR,12840.0
RMGR,AVDL,13440.0
RMGR,ASHR,171120.0
BWM-VL03,RMDVR,475080.0
BWM-VL03,RMDVL,394320.0
BWM-VL03,RIAR,83280.0
BWM-VL02,RMDVR,446040.0
BWM-VL02,RIPL,44040.0
BWM-VL02,IL1VL,104760.0
RIGR,BAGL,912000.0
RIGR,AIBR,9480.0
RIGR,AVKR,799560.0
RIGR,AVKL,147840.0
RIGR,PVCL,70800.0
RIGR,AIBL,739080.0
RIGR,ADER,111840.0
RIGR,PVPR,3960.0
RIGR,SMBVR,325560.0
RIGR,ADEL,34080.0
RIGR,SAADL,476040.0
RIGR,AIZL,40560.0
RIGR,IL1VR,60240.0
RIGR,SIBVR,245040.0
RIGR,SAAVL,659400.0
RIGR,AIZR,614160.0
RIGR,RIAR,286320.0
RIGR,AVDR,11400.0
RIGR,SIAVR,9360.0
RIGR,AVDL,113280.0
OLQDL,BAGL,37320.0
OLQDL,ASEL,7320.0
OLQDL,RMDVR,6960.0
OLQDL,RIPL,72600.0
OLQDL,RIPR,7200.0
OLQDL,RMDVL,116280.0
OLQDL,PVCL,6960.0
OLQDL,ASIL,31320.0
OLQDL,SAADL,46560.0
OLQDL,AWAL,13200.0
OLQDL,AVHL,20280.0
OLQDL,ASHL,2400.0
OLQDL,AWCR,24480.0
OLQDL,AVDR,44520.0
OLQDL,AVDL,22320.0
OLQDL,RIAL,4800.0
BAGL,AIBR,20040.0
BAGL,AFDR,552000.0
BAGL,PVCR,3960.0
BAGL,ASEL,149520.0
BAGL,AVKL,2640.0
BAGL,AIBL,134280.0
BAGL,PVPR,167760.0
BAGL,SAADL,16920.0
BAGL,ASIR,159360.0
BAGL,IL1VR,90480.0
BAGL,SAAVL,42360.0
BAGL,AIZR,154680.0
BAGL,AWCR,92400.0
BAGL,RIAR,1205400.0
BAGL,AVDR,126480.0
BAGL,AVDL,145200.0
AIBR,AFDR,371760.0
AIBR,AVKR,501480.0
AIBR,ASEL,78240.0
AIBR,RMDVL,84120.0
AIBR,AVKL,475440.0
AIBR,AIBL,630480.0
AIBR,PVPL,190080.0
AIBR,PVPR,3240.0
AIBR,SAADL,99480.0
AIBR,ASIR,79800.0
AIBR,AWAL,30480.0
AIBR,AIZL,471600.0
AIBR,AWAR,110520.0
AIBR,SIBVR,18840.0
AIBR,SAAVL,26640.0
AIBR,IL1VL,65040.0
AIBR,AIZR,24600.0
AIBR,AWCR,1136880.0
AIBR,SIAVL,600.0
AIBR,AVDR,24360.0
AIBR,AVDL,12480.0
AIBR,RIAL,45240.0
AIBR,ASHR,641640.0
AFDR,ASEL,660960.0
AFDR,ASIR,336720.0
AFDR,AVHL,84840.0
AFDR,AIZR,475920.0
AFDR,AWCR,188880.0
AFDR,RIAR,23760.0
PVCR,RMDVR,3720.0
PVCR,PVCL,125400.0
PVCR,PVPR,473880.0
PVCR,SMBVR,39000.0
PVCR,SIBVR,55800.0
PVCR,AVHL,393360.0
PVCR,SIAVR,166440.0
PVCR,AVDL,696000.0
PVCR,ASHR,27840.0
AVKR,AVKL,1797480.0
AVKR,AIBL,366240.0
AVKR,ADER,335040.0
AVKR,PVPL,960.0
AVKR,PVPR,14280.0
AVKR,SMBVR,128880.0
AVKR,ADEL,169680.0
AVKR,SAADL,6480.0
AVKR,AIZL,720.0
AVKR,SIBVR,89880.0
AVKR,AIZR,81360.0
AVKR,SIAVL,65040.0
AVKR,SIAVR,29880.0
ASEL,RMDVR,12720.0
ASEL,AIBL,1186200.0
ASEL,ASIL,147960.0
ASEL,ASIR,187080.0
ASEL,AWAL,1202640.0
ASEL,AIZL,212040.0
ASEL,AIZR,198960.0
ASEL,ASHL,366240.0
ASEL,AWCR,47880.0
ASEL,RIAR,4200.0
RMDVR,RIPR,1080.0
RMDVR,RMDVL,927120.0
RMDVR,URADR,14520.0
RMDVR,BWM-DR01,116520.0
RMDVR,BWM-DR02,114720.0
RMDVR,SAADL,284280.0
RMDVR,SAAVL,45120.0
RMDVR,IL1VL,60000.0
RMDVR,RIAR,1414920.0
RMDVR,SIAVL,746880.0
RMDVR,SIAVR,28680.0
RMDVR,AVDL,720.0
RMDVR,RIAL,1268760.0
RIPL,RIPR,391440.0
RIPL,RMDVL,1800.0
RIPL,IL1VL,657720.0
RIPL,AVDL,1320.0
RIPR,RMDVL,56520.0
RIPR,URADR,909240.0
RIPR,BWM-DR01,33600.0
RIPR,BWM-DR02,34800.0
RIPR,SMBVR,6360.0
RIPR,IL1VR,811200.0
RIPR,SIBVR,46560.0
RIPR,AVDR,2160.0
RMDVL,SMBVR,423720.0
RMDVL,IL1VR,122880.0
RMDVL,SIBVR,244920.0
RMDVL,SAAVL,143760.0
RMDVL,RIAR,1446240.0
RMDVL,SIAVL,31440.0
RMDVL,AVDR,2400.0
RMDVL,SIAVR,572760.0
RMDVL,RIAL,1350360.0
AVKL,AIBL,301560.0
AVKL,ADER,16800.0
AVKL,PVPL,173160.0
AVKL,SMBVR,90480.0
AVKL,SAADL,30120.0
AVKL,AIZL,253560.0
AVKL,SAAVL,48480.0
AVKL,AIZR,3480.0
AVKL,SIAVL,156840.0
AVKL,SIAVR,159000.0
AVKL,RIAL,5280.0
URADR,BWM-DR01,579240.0
URADR,BWM-DR02,756720.0
URADR,SIBVR,10920.0
URADR,SAAVL,4800.0
URADR,AVDR,27960.0
PVCL,ADER,83400.0
PVCL,PVPL,641640.0
PVCL,PVPR,80400.0
PVCL,SMBVR,14400.0
PVCL,ADEL,62880.0
PVCL,SIBVR,78720.0
PVCL,AVHL,124320.0
PVCL,SAAVL,18840.0
PVCL,AIZR,14640.0
PVCL,ASHL,22200.0
PVCL,SIAVL,65160.0
PVCL,AVDR,278520.0
PVCL,SIAVR,48000.0
PVCL,AVDL,34800.0
PVCL,ASHR,11280.0
AIBL,ASIL,141240.0
AIBL,PVPR,270840.0
AIBL,SAADL,413280.0
AIBL,AWAL,114720.0
AIBL,AIZL,158280.0
AIBL,IL1VR,75840.0
AIBL,SIBVR,34080.0
AIBL,SAAVL,88200.0
AIBL,AIZR,691080.0
AIBL,ASHL,575160.0
AIBL,AWCR,252840.0
AIBL,RIAR,58560.0
AIBL,AVDR,66000.0
AIBL,SIAVR,6000.0
AIBL,AVDL,93120.0
BWM-DR01,BWM-DR02,293640.0
ASIL,ASIR,151920.0
ASIL,AWAL,121320.0
ASIL,AIZL,86640.0
ASIL,AWCR,1058880.0
ADER,PVPR,840.0
ADER,ADEL,1239720.0
ADER,SAADL,404760.0
ADER,SIBVR,2640.0
ADER,SAAVL,163560.0
PVPL,PVPR,2280.0
PVPL,AIZL,12480.0
PVPL,AVHL,2880.0
PVPL,ASHL,459600.0
PVPL,SIAVL,44040.0
PVPL,AVDR,110400.0
PVPL,AVDL,9480.0
PVPR,SMBVR,18360.0
PVPR,AWAR,45120.0
PVPR,AVHL,936360.0
PVPR,AVDR,2160.0
PVPR,SIAVR,95280.0
PVPR,AVDL,267120.0
PVPR,ASHR,312600.0
SMBVR,SAADL,75120.0
SMBVR,AIZL,66360.0
SMBVR,AWAR,90840.0
SMBVR,IL1VR,126480.0
SMBVR,SIBVR,175920.0
SMBVR,AVHL,148560.0
SMBVR,SAAVL,267000.0
SMBVR,AIZR,1145760.0
SMBVR,RIAR,111960.0
SMBVR,SIAVR,1037040.0
SMBVR,AVDL,86640.0
SMBVR,RIAL,34920.0
SMBVR,ASHR,659520.0
ADEL,SAADL,134400.0
ADEL,SAAVL,72480.0
ADEL,AVDR,57480.0
SAADL,AIZL,78480.0
SAADL,SIBVR,70320.0
SAADL,SAAVL,22080.0
SAADL,IL1VL,2760.0
SAADL,SIAVL,8520.0
SAADL,AVDR,128400.0
SAADL,SIAVR,8160.0
SAADL,AVDL,48840.0
SAADL,RIAL,76800.0
ASIR,AWAR,146880.0
ASIR,SAAVL,9360.0
ASIR,AIZR,1080.0
ASIR,AWCR,2044920.0
AWAL,AIZL,427560.0
AWAL,AWAR,119160.0
AWAL,AVHL,36000.0
AWAL,ASHL,463200.0
AWAL,ASHR,13680.0
AIZL,SIBVR,73440.0
AIZL,AIZR,558840.0
AIZL,ASHL,386760.0
AIZL,AWCR,195000.0
AIZL,RIAR,214800.0
AIZL,AVDR,9720.0
AIZL,RIAL,1240680.0
AIZL,ASHR,35880.0
AWAR,AVHL,118680.0
AWAR,AIZR,446280.0
AWAR,ASHL,19680.0
AWAR,AWCR,107400.0
AWAR,ASHR,655440.0
IL1VR,SIBVR,26040.0
IL1VR,RIAR,38280.0
IL1VR,SIAVR,10320.0
SIBVR,AVHL,16440.0
SIBVR,SAAVL,1440.0
SIBVR,AIZR,4440.0
SIBVR,RIAR,75480.0
SIBVR,SIAVL,196560.0
SIBVR,AVDR,206280.0
SIBVR,SIAVR,489960.0
SIBVR,AVDL,19320.0
SIBVR,RIAL,33240.0
SIBVR,ASHR,18240.0
AVHL,AIZR,272640.0
AVHL,ASHL,132000.0
AVHL,AVDR,19560.0
AVHL,SIAVR,21360.0
AVHL,AVDL,361200.0
AVHL,ASHR,672720.0
SAAVL,AWCR,1320.0
SAAVL,RIAR,39840.0
SAAVL,SIAVL,11280.0
SAAVL,SIAVR,102240.0
SAAVL,RIAL,514800.0
IL1VL,SIAVL,8640.0
IL1VL,RIAL,15360.0
AIZR,AWCR,49200.0
AIZR,RIAR,1247400.0
AIZR,AVDR,7440.0
AIZR,AVDL,241320.0
AIZR,ASHR,382440.0
ASHL,SIAVL,42840.0
ASHL,AVDR,82920.0
ASHL,AVDL,65880.0
ASHL,RIAL,59760.0
ASHL,ASHR,110040.0
AWCR,RIAL,10800.0
RIAR,SIAVL,190560.0
RIAR,SIAVR,49800.0
RIAR,RIAL,1877280.0
RIAR,ASHR,38520.0
SIAVL,AVDR,71160.0
SIAVL,RIAL,23760.0
AVDR,AVDL,74280.0
AVDR,ASHR,93000.0
SIAVR,AVDL,2280.0
SIAVR,RIAL,222360.0
SIAVR,ASHR,204960.0
AVDL,ASHR,166200.0
