source,target,weight
AIBR,PVPL,120720.0
AIBR,AVAR,315480.0
AIBR,ADEL,6000.0
AIBR,ASIR,292080.0
AIBR,AIZL,363840.0
AIBR,SIBVR,53640.0
AIBR,RIBL,269040.0
AIBR,SMBVL,2160.0
AIBR,SAAVL,107280.0
AIBR,IL1VL,28200.0
AIBR,AIZR,31800.0
AIBR,ASHL,44400.0
AIBR,SAAVR,122040.0
AIBR,SIAVL,18120.0
AIBR,AVDR,93720.0
AIBR,AVDL,34560.0
AIBR,RIAL,203280.0
AIBR,ASHR,395520.0
PVCR,PVCL,371760.0
PVCR,ADER,119280.0
PVCR,PVPL,524400.0
PVCR,AVHR,386040.0
PVCR,SIBVR,76200.0
PVCR,SMBVL,122760.0
PVCR,ASHL,164160.0
PVCR,SIAVL,42960.0
PVCR,AVDR,125040.0
PVCR,SIAVR,47160.0
PVCR,AVDL,47640.0
AVKR,AVKL,1746240.0
AVKR,AIBL,451800.0
AVKR,ADER,108960.0
AVKR,PVPL,236760.0
AVKR,AVAR,26160.0
AVKR,ADEL,49800.0
AVKR,AIZL,31920.0
AVKR,RIBL,120.0
AVKR,SMBVL,11520.0
AVKR,SIADR,185520.0
AVKR,SAAVL,12720.0
AVKR,AIZR,35520.0
AVKR,SIAVL,65760.0
AVKR,AVDR,44280.0
URADL,RIPL,545760.0
URADL,RMDVL,360.0
URADL,BWM-DL02,213000.0
URADL,RIBL,720.0
URADL,ASHL,9120.0
URADL,AVDL,52680.0
RMDVR,RIPL,480.0
RMDVR,RIPR,5280.0
RMDVR,RMDVL,995160.0
RMDVR,AIBL,3840.0
RMDVR,AVAR,225360.0
RMDVR,BWM-DR05,98520.0
RMDVR,SIBVR,53520.0
RMDVR,SMBVL,700560.0
RMDVR,SIADR,65520.0
RMDVR,IL1VL,161280.0
RMDVR,SAAVR,336600.0
RMDVR,RIAR,1403400.0
RMDVR,SIAVL,395520.0
RMDVR,SIAVR,51840.0
RMDVR,AVDL,38280.0
RMDVR,RIAL,908400.0
RIPL,RIPR,191520.0
RIPL,URADR,360.0
RIPL,BWM-DL02,51360.0
RIPL,IL1VL,299520.0
RIPR,URADR,401640.0
RIPR,IL1VR,442080.0
RMDVL,RMDVL,12840.0
RMDVL,ASIL,8280.0
RMDVL,BWM-DL02,99960.0
RMDVL,AVAR,52200.0
RMDVL,IL1VR,137400.0
RMDVL,SIBVR,171600.0
RMDVL,RIBL,227520.0
RMDVL,SAAVL,430680.0
RMDVL,SAAVR,5520.0
RMDVL,RIAR,904320.0
RMDVL,SIAVL,37080.0
RMDVL,AVDR,24120.0
RMDVL,SIAVR,454440.0
RMDVL,AVDL,32280.0
RMDVL,RIAL,1420440.0
AVKL,AIBL,324360.0
AVKL,ADER,94440.0
AVKL,PVPL,38400.0
AVKL,PVPR,146160.0
AVKL,ADEL,55800.0
AVKL,RIBL,12600.0
AVKL,SMBVL,12480.0
AVKL,SIADR,210960.0
AVKL,AIZR,105480.0
AVKL,SAAVR,7080.0
AVKL,RIAR,7680.0
AVKL,AVDR,360.0
URADR,AVHR,18960.0
URADR,AVDR,49920.0
URADR,AVDL,2880.0
PVCL,ADER,49800.0
PVCL,PVPR,21360.0
PVCL,AVHR,153480.0
PVCL,SIBVR,57000.0
PVCL,SMBVL,137280.0
PVCL,SIAVL,168240.0
PVCL,AVDR,23160.0
PVCL,SIAVR,82560.0
PVCL,AVDL,111600.0
PVCL,ASHR,1320.0
AIBL,ASIL,203280.0
AIBL,AVAR,15240.0
AIBL,PVPR,16080.0
AIBL,AWAL,89760.0
AIBL,AIZL,30480.0
AIBL,SIBVR,152880.0
AIBL,SIADR,300960.0
AIBL,SAAVL,83640.0
AIBL,AIZR,606000.0
AIBL,ASHL,459000.0
AIBL,SAAVR,54600.0
AIBL,RIAR,60120.0
AIBL,AVDR,54960.0
AIBL,SIAVR,6960.0
AIBL,AVDL,117600.0
AIBL,RIAL,4680.0
AWAR,AVAR,19200.0
AWAR,PVPR,10440.0
AWAR,ASIR,76560.0
AWAR,AWAL,52560.0
AWAR,SIADR,9600.0
AWAR,AIZR,75360.0
AWAR,ASHR,700560.0
ASIL,ASIR,106440.0
ASIL,SAAVL,31200.0
ASIL,RIAL,12000.0
ADER,AVAR,105480.0
ADER,ADEL,664920.0
ADER,SAAVL,45000.0
ADER,AVDR,11520.0
PVPL,AVAR,181200.0
PVPL,PVPR,17880.0
PVPL,AVHR,711000.0
PVPL,ADEL,33480.0
PVPL,AWAL,3360.0
PVPL,AIZL,7800.0
PVPL,SIBVR,840.0
PVPL,SMBVL,120240.0
PVPL,ASHL,135240.0
PVPL,SAAVR,6720.0
PVPL,SIAVL,16200.0
PVPL,AVDR,232440.0
PVPL,AVDL,11520.0
AVAR,AVAR,9240.0
AVAR,PVPR,26880.0
AVAR,ADEL,308760.0
AVAR,AIZL,94320.0
AVAR,SIBVR,4080.0
AVAR,SAAVL,279600.0
AVAR,AIZR,7680.0
AVAR,SAAVR,976440.0
AVAR,RIAR,104400.0
AVAR,AVDR,318360.0
AVAR,SIAVR,108120.0
AVAR,RIAL,57120.0
AVAR,ASHR,103200.0
PVPR,AVHR,112800.0
PVPR,SIBVR,20760.0
PVPR,SAAVL,6720.0
PVPR,AVDR,39840.0
PVPR,AVDL,374400.0
PVPR,ASHR,239040.0
AVHR,ASIR,9480.0
AVHR,AWAL,111360.0
AVHR,AIZL,294720.0
AVHR,SMBVL,119400.0
AVHR,ASHL,366840.0
AVHR,SIAVL,95520.0
AVHR,AVDR,322200.0
AVHR,AVDL,360.0
AVHR,ASHR,29640.0
ADEL,SAAVR,118320.0
ADEL,AVDR,105600.0
BWM-DR05,SIBVR,35040.0
BWM-DR05,RIAR,3720.0
ASIR,AIZR,59400.0
ASIR,AVDR,2280.0
AWAL,AIZL,87360.0
AWAL,SMBVL,434400.0
AWAL,ASHL,921120.0
AWAL,SIAVL,1320.0
AWAL,ASHR,70560.0
AIZL,SIBVR,30240.0
AIZL,RIBL,493680.0
AIZL,SMBVL,716640.0
AIZL,SAAVL,90480.0
AIZL,AIZR,326880.0
AIZL,ASHL,202800.0
AIZL,RIAR,109200.0
AIZL,AVDL,16800.0
AIZL,RIAL,1070640.0
IL1VR,SIBVR,25080.0
IL1VR,SIADR,32160.0
IL1VR,RIAR,42600.0
IL1VR,SIAVR,13560.0
SIBVR,RIBL,89040.0
SIBVR,SMBVL,143160.0
SIBVR,SIADR,179520.0
SIBVR,SAAVL,12960.0
SIBVR,IL1VL,34800.0
SIBVR,ASHL,3840.0
SIBVR,RIAR,37440.0
SIBVR,SIAVL,406560.0
SIBVR,AVDR,197760.0
SIBVR,SIAVR,524400.0
SIBVR,AVDL,28080.0
SIBVR,ASHR,101400.0
RIBL,SMBVL,3240.0
RIBL,AIZR,6120.0
RIBL,SIAVL,42840.0
RIBL,AVDR,88080.0
RIBL,AVDL,2760.0
RIBL,RIAL,813840.0
SMBVL,IL1VL,54360.0
SMBVL,AIZR,40200.0
SMBVL,ASHL,705240.0
SMBVL,SAAVR,228480.0
SMBVL,RIAR,14160.0
SMBVL,SIAVL,1184520.0
SMBVL,RIAL,166680.0
SIADR,SAAVL,4800.0
SIADR,AIZR,131640.0
SIADR,ASHL,3360.0
SIADR,SAAVR,101400.0
SIADR,RIAR,81720.0
SIADR,SIAVL,28800.0
SIADR,SIAVR,439560.0
SIADR,AVDL,5400.0
SIADR,RIAL,55680.0
SIADR,ASHR,10680.0
SAAVL,SAAVL,9840.0
SAAVL,SAAVR,418440.0
SAAVL,RIAR,38400.0
SAAVL,SIAVL,37920.0
SAAVL,AVDR,54120.0
SAAVL,AVDL,32400.0
SAAVL,RIAL,63840.0
IL1VL,SIAVL,17040.0
IL1VL,RIAL,11640.0
AIZR,RIAR,1084800.0
AIZR,AVDR,62400.0
AIZR,SIAVR,6240.0
AIZR,AVDL,33120.0
AIZR,ASHR,106440.0
ASHL,SIAVL,66240.0
ASHL,AVDR,7560.0
ASHL,AVDL,106920.0
ASHL,RIAL,54240.0
ASHL,ASHR,62880.0
SAAVR,SAAVR,3840.0
SAAVR,RIAR,153600.0
SAAVR,AVDR,46560.0
SAAVR,SIAVR,55440.0
SAAVR,AVDL,6840.0
SAAVR,RIAL,28920.0
RIAR,SIAVL,344400.0
RIAR,SIAVR,42360.0
RIAR,RIAL,1960680.0
RIAR,ASHR,46200.0
SIAVL,RIAL,45960.0
AVDR,AVDL,64200.0
AVDR,ASHR,115080.0
SIAVR,RIAL,183120.0
SIAVR,ASHR,283200.0
AVDL,ASHR,120720.0
