source,target,weight
RMEV,RMEL,2359320.0
RMEV,RMDDL,1709880.0
RMEV,RMED,10185600.0
RMEV,AINR,2520.0
RMEV,AVL,1614240.0
RMEV,BWM-DR03,286200.0
RMEV,SAADL,144960.0
RMEV,AINL,37800.0
RMEV,AVBL,154200.0
RMEV,IL1DL,184560.0
RMEV,OLLL,2002320.0
RMEV,IL1R,77520.0
RMEV,BWM-DR01,312600.0
RMEV,DVA,209640.0
RMEV,DVC,348720.0
RMEV,RIML,40680.0
RMEV,IL1L,45120.0
RMEV,RIVR,204120.0
RMEV,OLLR,780000.0
RMEV,IL1DR,178800.0
RMEV,OLQDR,37320.0
RMEV,PVT,1225680.0
RMEV,AVEL,155880.0
RMEV,IL2DL,166560.0
RMEV,IL2DR,232800.0
RMEV,AVER,142680.0
RMEV,OLQDL,16440.0
RMEV,URADL,483960.0
RMEV,URAVL,562680.0
RMEV,URYVR,1964040.0
RMEV,URAVR,359640.0
RMEV,RIGL,434040.0
RMEV,AFDL,173640.0
RMEV,VB1,201600.0
RMEV,BWM-VL03,2640.0
RMEV,BWM-VL02,10440.0
RMEV,RIGR,97680.0
RMEV,AIBR,557040.0
RMEV,AVKR,1200.0
RMEV,RMDVR,8520.0
RMEV,RIPL,157440.0
RMEV,RIPR,188160.0
RMEV,RMDVL,249360.0
RMEV,AVKL,105960.0
RMEV,URADR,224160.0
RMEV,AIBL,233880.0
RMEV,RIS,2617200.0
RMEV,SMBVR,48600.0
RMEV,BWM-DR05,59160.0
RMEV,IL1VR,546360.0
RMEV,SIBVR,36360.0
RMEV,RIBL,1339440.0
RMEV,SMBVL,148800.0
RMEV,IL1VL,407400.0
RMEV,ASHL,199440.0
RMEV,IL2VL,321120.0
RMEV,RIAR,19920.0
RMEV,SIAVL,252600.0
RMEV,AQR,30480.0
RMEV,RIAL,1920.0
RIR,AUAR,1166640.0
RIR,SAADR,76560.0
RIR,AVHL,2189760.0
RIR,AVL,372360.0
RIR,AVBL,34560.0
RIR,AVAR,2400.0
RIR,DVA,2280840.0
RIR,SMBDR,12360.0
RIR,RIVR,189240.0
RIR,PVT,106320.0
RIR,AVEL,177600.0
RIR,RIFR,150120.0
RIR,AVER,264000.0
RIR,RIFL,252720.0
RIR,excgl,36480.0
RIR,ASER,27840.0
RIR,URYVR,168480.0
RIR,BAGR,893760.0
RIR,RIGL,470880.0
RIR,AFDL,14160.0
RIR,RIGR,1280520.0
RIR,BAGL,496800.0
RIR,AIBR,344760.0
RIR,PVCR,73080.0
RIR,PVCL,174240.0
RIR,AIBL,318360.0
RIR,AWAR,184200.0
RIR,ADFL,1012920.0
RIR,RIS,131640.0
RIR,PVPL,1869840.0
RIR,PVPR,2218440.0
RIR,SMBVR,85080.0
RIR,AIZL,1026600.0
RIR,RIBL,2400.0
RIR,SMBVL,26640.0
RIR,AIZR,1652280.0
RIR,ASHL,32400.0
RIR,RIAR,879360.0
RIR,AVDR,170880.0
RIR,ADFR,945600.0
RIR,AQR,1835520.0
RIR,AVDL,37320.0
RIR,RIAL,730800.0
RIR,ASHR,50520.0
BWM-VR07,PVR,17520.0
BWM-VR07,RMDVL,25800.0
BWM-VR07,SMBVR,196440.0
BWM-VR07,IL1VR,17160.0
RMEL,RMEL,63720.0
RMEL,RMDDL,24960.0
RMEL,RMED,2072400.0
RMEL,AVL,198480.0
RMEL,BWM-DR02,1860720.0
RMEL,BWM-DR04,80280.0
RMEL,IL1DL,1445040.0
RMEL,OLLL,1096560.0
RMEL,IL1R,1635000.0
RMEL,IL1L,209400.0
RMEL,OLLR,155520.0
RMEL,IL1DR,241680.0
RMEL,PVT,17640.0
RMEL,IL2DL,371280.0
RMEL,IL2DR,262920.0
RMEL,RMDR,7920.0
RMEL,AVER,360.0
RMEL,OLQDL,1676400.0
RMEL,URADL,391920.0
RMEL,URAVL,305640.0
RMEL,URYVR,25560.0
RMEL,URAVR,1168440.0
RMEL,RIGL,138240.0
RMEL,BWM-VL03,240.0
RMEL,BWM-VL02,8280.0
RMEL,RIPL,315000.0
RMEL,RIPR,276240.0
RMEL,RMDVL,4200.0
RMEL,AVKL,3240.0
RMEL,URADR,707880.0
RMEL,RMHL,4920.0
RMEL,RIS,666960.0
RMEL,IL1VR,49800.0
RMEL,RIBL,1021200.0
RMEL,IL1VL,724800.0
RMEL,IL2VL,346560.0
AIAL,AINR,103200.0
AIAL,AVFR,5400.0
AIAL,AINL,162120.0
AIAL,IL1DL,6000.0
AIAL,AWCR,1695720.0
AIAL,ASGL,3239280.0
AIAL,SMBDL,33960.0
AIAL,AIML,1486680.0
AIAL,AVER,86400.0
AIAL,RIFL,1223280.0
AIAL,ASER,538800.0
AIAL,BAGR,69360.0
AIAL,AVFL,147840.0
AIAL,RMGL,3120.0
AIAL,AIBR,37920.0
AIAL,AVKR,40080.0
AIAL,ASEL,1181280.0
AIAL,AIBL,4256640.0
AIAL,ADFL,263040.0
AIAL,AWAL,1107840.0
AIAL,AIZL,1514880.0
AIAL,SMBVL,580920.0
AIAL,ASIL,1016400.0
AIAL,ASHL,1341120.0
AIAL,SIAVL,17880.0
AIAL,AVDR,15120.0
RMDDL,RMED,121080.0
RMDDL,SIBVL,652320.0
RMDDL,SIADL,252600.0
RMDDL,AVFR,2880.0
RMDDL,BWM-DR03,1255920.0
RMDDL,BWM-DR02,277440.0
RMDDL,SAADL,652680.0
RMDDL,BWM-DR04,1853520.0
RMDDL,BWM-DR07,152040.0
RMDDL,BWM-DR06,244320.0
RMDDL,OLLL,1970040.0
RMDDL,IL1R,505680.0
RMDDL,BWM-DR01,432360.0
RMDDL,SMBDR,431160.0
RMDDL,SMBDL,1082640.0
RMDDL,IL1L,1574400.0
RMDDL,RIVR,881520.0
RMDDL,OLLR,165480.0
RMDDL,IL1DR,166680.0
RMDDL,OLQDR,1298040.0
RMDDL,IL2DR,11400.0
RMDDL,RMDR,797880.0
RMDDL,AVER,419160.0
RMDDL,OLQDL,95520.0
RMDDL,URAVL,1440.0
RMDDL,excgl,212640.0
RMDDL,SDQR,33000.0
RMDDL,RMGL,100920.0
RMDDL,ALA,17400.0
RMDDL,BWM-VL05,252240.0
RMDDL,BWM-VL04,59640.0
RMDDL,BWM-VL07,69120.0
RMDDL,RMGR,73800.0
RMDDL,BWM-VL03,44880.0
RMDDL,BWM-VL02,255000.0
RMDDL,RMDVR,8260080.0
RMDDL,RIPL,1080.0
RMDDL,RIPR,1320.0
RMDDL,RMDVL,225840.0
RMDDL,URADR,82560.0
RMDDL,RMHL,41040.0
RMDDL,SMBVR,373680.0
RMDDL,BWM-DR05,1171200.0
RMDDL,RMDL,675840.0
RMDDL,SIBVR,155160.0
RMDDL,SMBVL,127920.0
RMDDL,IL1VL,4713000.0
RMDDL,IL2VL,109080.0
RMDDL,RIAR,2915040.0
RMDDL,SIAVR,158280.0
RMDDL,RIAL,4126440.0
RMED,RMED,47520.0
RMED,SAADR,3360.0
RMED,AVL,1009200.0
RMED,BWM-DR03,42120.0
RMED,IL1DL,376080.0
RMED,OLLL,2255880.0
RMED,IL1R,85080.0
RMED,BWM-DR01,26400.0
RMED,SMBDR,116520.0
RMED,DVC,484680.0
RMED,RIML,191640.0
RMED,SMBDL,64560.0
RMED,OLLR,1177680.0
RMED,IL1DR,453360.0
RMED,OLQDR,134640.0
RMED,PVT,558840.0
RMED,AVEL,187320.0
RMED,IL2DL,267240.0
RMED,IL2DR,413520.0
RMED,RMDR,2760.0
RMED,AVER,5040.0
RMED,OLQDL,164760.0
RMED,URADL,481080.0
RMED,URAVL,541560.0
RMED,URYVR,513360.0
RMED,URAVR,502800.0
RMED,BAGR,310080.0
RMED,RIGL,364800.0
RMED,BWM-VL05,12960.0
RMED,BWM-VL03,173400.0
RMED,RIGR,887160.0
RMED,BAGL,12360.0
RMED,AIBR,77400.0
RMED,AVKR,78720.0
RMED,RMDVR,2187720.0
RMED,RIPL,195240.0
RMED,RIPR,251880.0
RMED,RMDVL,1374600.0
RMED,AVKL,60720.0
RMED,URADR,191400.0
RMED,AIBL,169680.0
RMED,RIS,2051160.0
RMED,IL1VR,299040.0
RMED,RIBL,834000.0
RMED,IL1VL,212400.0
RMED,AIZR,49440.0
RMED,IL2VL,359400.0
RMED,RIAR,34320.0
RMED,AVDL,217080.0
RMED,RIAL,12120.0
AUAR,AINR,312480.0
AUAR,AVHL,105240.0
AUAR,AVM,163440.0
AUAR,AINL,4040040.0
AUAR,AWCR,75960.0
AUAR,AVAR,792120.0
AUAR,IL1R,1440.0
AUAR,DVA,240840.0
AUAR,RIVR,68880.0
AUAR,OLLR,720.0
AUAR,IL1DR,61560.0
AUAR,OLQDR,12840.0
AUAR,AVER,219120.0
AUAR,ASER,115200.0
AUAR,URYVR,22680.0
AUAR,BAGR,39120.0
AUAR,BAGL,161520.0
AUAR,AIBR,128640.0
AUAR,PVCL,9120.0
AUAR,AIBL,279360.0
AUAR,AWAR,7560.0
AUAR,ADFL,419880.0
AUAR,RIS,9000.0
AUAR,PVPR,1680.0
AUAR,AIZL,49080.0
AUAR,RIBL,102360.0
AUAR,AIZR,374160.0
AUAR,RIAR,1186440.0
AUAR,AVDR,63720.0
AUAR,ADFR,2293440.0
AUAR,AVDL,243120.0
AINR,AINL,1107000.0
AINR,IL1DL,33480.0
AINR,AWCR,896040.0
AINR,OLLL,19320.0
AINR,ASGL,37320.0
AINR,RIML,11400.0
AINR,IL1L,85320.0
AINR,IL1DR,56400.0
AINR,OLQDR,86040.0
AINR,IL2DL,30720.0
AINR,IL2DR,32760.0
AINR,OLQDL,39360.0
AINR,URADL,240.0
AINR,ASER,760200.0
AINR,BAGR,1113480.0
AINR,SDQR,1560.0
AINR,RIGL,2280.0
AINR,AFDL,3756120.0
AINR,AIBR,491640.0
AINR,ASEL,364560.0
AINR,AIBL,394080.0
AINR,AWAR,1920.0
AINR,ADER,1440.0
AINR,ADFL,8160.0
AINR,URBL,4800.0
AINR,ASIR,137880.0
AINR,AIZL,21600.0
AINR,RIBL,1193160.0
AINR,ASIL,61320.0
AINR,AVDR,193200.0
AINR,RIAL,73320.0
SIBVL,SAADR,103560.0
SIBVL,SIADL,630720.0
SIBVL,AVM,973200.0
SIBVL,SAADL,255120.0
SIBVL,AVBL,569880.0
SIBVL,OLLL,156120.0
SIBVL,AVAR,1320.0
SIBVL,DVA,2609400.0
SIBVL,SMBDR,1453440.0
SIBVL,RIML,701160.0
SIBVL,SMBDL,869760.0
SIBVL,OLLR,70800.0
SIBVL,PVR,775440.0
SIBVL,RMFL,1897560.0
SIBVL,RMDR,1363680.0
SIBVL,AVER,6360.0
SIBVL,OLQDL,471720.0
SIBVL,URAVL,84480.0
SIBVL,excgl,474720.0
SIBVL,URYVR,120840.0
SIBVL,BAGR,69960.0
SIBVL,SDQR,2566320.0
SIBVL,RIGL,313560.0
SIBVL,RMGL,955200.0
SIBVL,RMGR,785880.0
SIBVL,BAGL,105360.0
SIBVL,AIBR,200400.0
SIBVL,PVCR,254040.0
SIBVL,RMDVR,1195920.0
SIBVL,RIPR,144720.0
SIBVL,RMDVL,504720.0
SIBVL,AIBL,179760.0
SIBVL,RMHL,60000.0
SIBVL,ADER,169680.0
SIBVL,ADFL,324840.0
SIBVL,URBL,696120.0
SIBVL,PVPR,11880.0
SIBVL,SMBVR,746280.0
SIBVL,ADEL,11280.0
SIBVL,RMDL,254280.0
SIBVL,IL1VR,960.0
SIBVL,SIBVR,2464440.0
SIBVL,RIBL,180480.0
SIBVL,SMBVL,195600.0
SIBVL,IL1VL,49440.0
SIBVL,AIZR,17400.0
SIBVL,ASHL,113160.0
SIBVL,IL2VL,3360.0
SIBVL,SIAVL,1567680.0
SIBVL,AVDR,30720.0
SIBVL,AQR,429600.0
SIBVL,SIAVR,742800.0
SIBVL,AVDL,381240.0
SIBVL,RIAL,329040.0
SIBVL,ASHR,720.0
SAADR,SAADR,26160.0
SAADR,SIADL,40800.0
SAADR,AVHL,12000.0
SAADR,AVM,10200.0
SAADR,SAADL,1370040.0
SAADR,OLLL,988680.0
SAADR,AVAR,815280.0
SAADR,SMBDR,754680.0
SAADR,DVC,469440.0
SAADR,RIML,2396160.0
SAADR,SMBDL,16560.0
SAADR,RIVR,24840.0
SAADR,OLLR,15120.0
SAADR,IL1DR,31920.0
SAADR,AVEL,244080.0
SAADR,RMFR,105600.0
SAADR,IL2DR,14040.0
SAADR,RMDR,1440.0
SAADR,AVER,174600.0
SAADR,RIFL,8280.0
SAADR,excgl,1502880.0
SAADR,URYVR,221160.0
SAADR,SDQR,33720.0
SAADR,RIGL,1064880.0
SAADR,RMGL,574320.0
SAADR,VB1,208200.0
SAADR,RMGR,564000.0
SAADR,RIGR,1204560.0
SAADR,SDQL,215280.0
SAADR,BAGL,2400.0
SAADR,AIBR,611880.0
SAADR,AVKR,75600.0
SAADR,RMDVL,657600.0
SAADR,AVKL,564360.0
SAADR,AIBL,313680.0
SAADR,RMHL,88080.0
SAADR,URBL,126000.0
SAADR,RIS,962280.0
SAADR,SMBVR,3439320.0
SAADR,ADEL,290520.0
SAADR,IL1VR,3000.0
SAADR,SIBVR,93240.0
SAADR,SAAVL,1165080.0
SAADR,RIAR,446760.0
SAADR,AVDR,25560.0
SAADR,SIAVR,75120.0
SIADL,SAADL,623280.0
SIADL,OLLL,2880.0
SIADL,AVAR,327480.0
SIADL,DVA,675480.0
SIADL,RIML,1031400.0
SIADL,SMBDL,3585600.0
SIADL,RIVR,89400.0
SIADL,OLQDR,89640.0
SIADL,RMFL,151560.0
SIADL,AIMR,1560.0
SIADL,RMDR,273840.0
SIADL,AVER,394320.0
SIADL,URAVL,53760.0
SIADL,excgl,391920.0
SIADL,SDQR,131160.0
SIADL,RIGL,509040.0
SIADL,RMGL,12000.0
SIADL,RMGR,69720.0
SIADL,AIBR,1359720.0
SIADL,AVKR,496560.0
SIADL,RMDVL,447120.0
SIADL,AVKL,628440.0
SIADL,RMHL,151080.0
SIADL,ADER,19200.0
SIADL,RIS,213360.0
SIADL,SMBVR,107760.0
SIADL,RMDL,458280.0
SIADL,AIZL,590040.0
SIADL,SIBVR,326520.0
SIADL,RIBL,139080.0
SIADL,SMBVL,5520.0
SIADL,SAAVL,293160.0
SIADL,IL1VL,62760.0
SIADL,IL2VL,41520.0
SIADL,RIAR,59160.0
SIADL,SIAVL,892320.0
SIADL,AVDR,324840.0
SIADL,SIAVR,57840.0
SIADL,RIAL,801240.0
AVHL,AVFR,5760.0
AVHL,AVM,226440.0
AVHL,AINL,413520.0
AVHL,AVBL,860880.0
AVHL,IL1DL,48120.0
AVHL,DVA,681000.0
AVHL,SMBDR,720.0
AVHL,OLQDR,14040.0
AVHL,RIFR,487560.0
AVHL,AIMR,2160.0
AVHL,AIML,58800.0
AVHL,RIFL,463080.0
AVHL,OLQDL,38760.0
AVHL,URADL,24480.0
AVHL,ASER,130800.0
AVHL,URYVR,63480.0
AVHL,AVFL,77040.0
AVHL,ALA,99120.0
AVHL,RMGR,28080.0
AVHL,RIGR,32880.0
AVHL,BAGL,77280.0
AVHL,AIBR,24960.0
AVHL,PVCR,1203240.0
AVHL,URADR,25200.0
AVHL,PVCL,149280.0
AVHL,AIBL,1680.0
AVHL,AWAR,588000.0
AVHL,RIS,427320.0
AVHL,PVPL,82560.0
AVHL,PVPR,2457600.0
AVHL,SMBVR,552840.0
AVHL,ADEL,270240.0
AVHL,AWAL,4920.0
AVHL,AIZR,429480.0
AVHL,ASHL,119280.0
AVHL,RIAR,1800.0
AVHL,AVDR,19560.0
AVHL,ADFR,1180800.0
AVHL,AQR,1127640.0
AVHL,AVDL,174480.0
AVHL,RIAL,240.0
AVHL,ASHR,2133480.0
AVFR,SAADL,146400.0
AVFR,AVBL,223080.0
AVFR,OLLL,1440.0
AVFR,AVAR,297360.0
AVFR,IL1R,9120.0
AVFR,DVA,432960.0
AVFR,RIML,3960.0
AVFR,OLLR,2040.0
AVFR,IL1DR,7800.0
AVFR,OLQDR,51600.0
AVFR,RIFR,783480.0
AVFR,AIMR,611880.0
AVFR,AIML,947040.0
AVFR,RIFL,887880.0
AVFR,OLQDL,5880.0
AVFR,VB2,410640.0
AVFR,excgl,27480.0
AVFR,ASER,61080.0
AVFR,AVFL,3647520.0
AVFR,RIGL,33000.0
AVFR,RMGL,1343040.0
AVFR,ALA,4800.0
AVFR,RMGR,627840.0
AVFR,AIBR,2040.0
AVFR,ASEL,168600.0
AVFR,URADR,4440.0
AVFR,AIBL,45480.0
AVFR,AWAR,619320.0
AVFR,ADER,2400.0
AVFR,PVPL,177960.0
AVFR,SMBVR,69840.0
AVFR,ADEL,544200.0
AVFR,AWAL,360120.0
AVFR,SIBVR,649920.0
AVFR,SMBVL,375360.0
AVFR,ASHL,487800.0
AVFR,SIAVL,168600.0
AVFR,AVDR,549240.0
AVFR,AVDL,22320.0
AVFR,ASHR,951120.0
AVL,IL1DL,72000.0
AVL,OLLL,186840.0
AVL,SMBDR,140640.0
AVL,DVC,237720.0
AVL,RIML,36240.0
AVL,RIVR,236880.0
AVL,OLLR,134760.0
AVL,IL1DR,26040.0
AVL,OLQDR,292560.0
AVL,PVT,2534640.0
AVL,AVEL,33360.0
AVL,RMFR,1086960.0
AVL,IL2DR,7440.0
AVL,RMDR,100680.0
AVL,AVER,360.0
AVL,OLQDL,221400.0
AVL,excgl,97800.0
AVL,URYVR,433560.0
AVL,URAVR,97200.0
AVL,RIGL,42360.0
AVL,RMGL,21480.0
AVL,RMGR,58680.0
AVL,RIGR,1403280.0
AVL,AIBR,871440.0
AVL,AVKR,5160120.0
AVL,AVKL,5209680.0
AVL,PVCL,128160.0
AVL,AIBL,958440.0
AVL,URBL,13200.0
AVL,RIS,5267280.0
AVL,SMBVR,240.0
AVL,ADEL,2400.0
AVL,RMDL,93480.0
AVL,IL1VR,134400.0
AVL,SIBVR,41040.0
AVL,RIBL,426120.0
AVL,AQR,108840.0
AVM,AVBL,196200.0
AVM,AWCR,38880.0
AVM,AVAR,15360.0
AVM,DVA,280440.0
AVM,SMBDR,5640.0
AVM,PVR,2016960.0
AVM,RIFR,10560.0
AVM,RMFL,257280.0
AVM,AIMR,153480.0
AVM,excgl,152280.0
AVM,SDQR,1708080.0
AVM,VB1,75840.0
AVM,RMGR,566040.0
AVM,AIBR,2280.0
AVM,PVCR,1240440.0
AVM,ADER,853800.0
AVM,RIS,1074720.0
AVM,PVPR,269040.0
AVM,SMBVR,17520.0
AVM,ADEL,293760.0
AVM,AIZR,10200.0
AVM,AVDL,1227240.0
AVM,ASHR,93000.0
BWM-DR03,BWM-DR02,21360.0
BWM-DR03,BWM-DR07,290400.0
BWM-DR03,BWM-DR01,3912960.0
BWM-DR03,SMBDL,305640.0
BWM-DR03,IL1DR,960.0
BWM-DR03,IL2DR,44040.0
BWM-DR03,RMDVR,10560.0
BWM-DR03,URADR,677400.0
BWM-DR03,BWM-DR05,3147240.0
BWM-DR02,BWM-DR04,5012280.0
BWM-DR02,BWM-DR06,8760.0
BWM-DR02,IL1R,512280.0
BWM-DR02,BWM-DR01,936360.0
BWM-DR02,SMBDL,34080.0
BWM-DR02,IL1DR,244440.0
BWM-DR02,RMDR,22920.0
BWM-DR02,URAVR,44040.0
BWM-DR02,RMDVR,136800.0
BWM-DR02,RIPR,135000.0
BWM-DR02,RMDVL,7320.0
BWM-DR02,URADR,937920.0
BWM-DR02,RMHL,250080.0
SAADL,SAADL,10440.0
SAADL,IL1DL,11280.0
SAADL,OLLL,32160.0
SAADL,AVAR,761400.0
SAADL,IL1R,96960.0
SAADL,DVC,579480.0
SAADL,RIML,1834200.0
SAADL,SMBDL,899280.0
SAADL,RIVR,1876560.0
SAADL,OLLR,964080.0
SAADL,IL1DR,73080.0
SAADL,OLQDR,3600.0
SAADL,PVT,5400.0
SAADL,AVEL,40800.0
SAADL,IL2DL,3240.0
SAADL,RMFL,552360.0
SAADL,IL2DR,9840.0
SAADL,AVER,314640.0
SAADL,VB2,179160.0
SAADL,excgl,2096280.0
SAADL,AVFL,13680.0
SAADL,SDQR,550440.0
SAADL,RIGL,2118120.0
SAADL,RMGL,329280.0
SAADL,VB1,102000.0
SAADL,BWM-VL05,59880.0
SAADL,BWM-VL07,86280.0
SAADL,RMGR,720600.0
SAADL,RIGR,659400.0
SAADL,AIBR,408840.0
SAADL,AVKR,432120.0
SAADL,RMDVR,473040.0
SAADL,AVKL,528360.0
SAADL,AIBL,345000.0
SAADL,RMHL,855000.0
SAADL,ADER,429000.0
SAADL,PVPL,144960.0
SAADL,SMBVR,194160.0
SAADL,ADEL,67320.0
SAADL,SIBVR,42120.0
SAADL,RIBL,3360.0
SAADL,SMBVL,3869520.0
SAADL,SAAVL,71160.0
SAADL,AIZR,5640.0
SAADL,SIAVL,45120.0
SAADL,AVDR,960.0
SAADL,SIAVR,9120.0
SAADL,AVDL,31920.0
SAADL,RIAL,93840.0
BWM-DR04,BWM-DR06,2197560.0
BWM-DR04,BWM-DR08,221160.0
BWM-DR04,IL1R,25440.0
BWM-DR04,BWM-DR01,70920.0
BWM-DR04,RIML,74400.0
BWM-DR04,SMBDL,249600.0
BWM-DR04,OLLR,1200.0
BWM-DR04,IL1DR,1920.0
BWM-DR04,OLQDR,1920.0
BWM-DR04,RMDR,72360.0
BWM-DR04,RMGR,64200.0
BWM-DR04,RMDVR,91800.0
BWM-DR04,RIPR,3720.0
BWM-DR04,URADR,104520.0
BWM-DR04,RMHL,685680.0
BWM-DR04,RMDL,507000.0
BWM-DR04,SIBVR,22920.0
BWM-DR04,RIAL,11640.0
BWM-DR07,SMBDL,42600.0
BWM-DR07,RMDVR,314880.0
BWM-DR07,BWM-DR05,855840.0
BWM-DR07,RIAR,16080.0
BWM-DR06,BWM-DR08,1260960.0
BWM-DR06,RIML,492120.0
BWM-DR06,SMBDL,21120.0
BWM-DR06,RMDR,59040.0
BWM-DR06,RMGR,623400.0
BWM-DR06,RMDL,118920.0
BWM-DR06,SIBVR,117000.0
BWM-DR06,RIAL,6120.0
AINL,IL1DL,21480.0
AINL,AWCR,211440.0
AINL,OLLL,83880.0
AINL,AVAR,95760.0
AINL,IL1R,20640.0
AINL,ASGL,165360.0
AINL,RIVR,33960.0
AINL,OLLR,2640.0
AINL,IL1DR,45840.0
AINL,OLQDR,80760.0
AINL,IL2DL,48120.0
AINL,OLQDL,40800.0
AINL,URADL,4320.0
AINL,ASER,24480.0
AINL,URYVR,49680.0
AINL,BAGR,186960.0
AINL,AFDL,289560.0
AINL,BAGL,1555800.0
AINL,AIBR,231600.0
AINL,ASEL,547080.0
AINL,AIBL,520200.0
AINL,ADEL,175920.0
AINL,ASIR,82200.0
AINL,RIBL,413640.0
AINL,ASIL,61320.0
AINL,AIZR,34920.0
AINL,RIAR,57960.0
AINL,ADFR,43320.0
AINL,AVDL,260640.0
AINL,RIAL,3720.0
BWM-DR08,SMBDL,329400.0
BWM-DR08,PVR,120.0
BWM-DR08,RMGR,601320.0
BWM-DR08,RMDL,17760.0
BWM-DR08,SIBVR,137160.0
AVBL,AVAR,611160.0
AVBL,DVA,1007760.0
AVBL,SMBDR,12360.0
AVBL,DVC,3480.0
AVBL,RIML,1161240.0
AVBL,RIVR,193320.0
AVBL,PVR,1094640.0
AVBL,AVEL,426480.0
AVBL,RIFR,3360.0
AVBL,IL2DL,60960.0
AVBL,AIMR,141120.0
AVBL,AVER,240.0
AVBL,RIFL,1022160.0
AVBL,OLQDL,72840.0
AVBL,URADL,46800.0
AVBL,URYVR,139800.0
AVBL,AVFL,3600.0
AVBL,SDQR,1623120.0
AVBL,RMGL,103680.0
AVBL,RMGR,79560.0
AVBL,RIGR,382200.0
AVBL,SDQL,242160.0
AVBL,BAGL,249240.0
AVBL,PVCR,667320.0
AVBL,RIPL,51480.0
AVBL,RIPR,139440.0
AVBL,URADR,41040.0
AVBL,PVCL,918000.0
AVBL,AIBL,909000.0
AVBL,ADFL,123960.0
AVBL,RIS,826080.0
AVBL,PVPL,1158480.0
AVBL,PVPR,1227960.0
AVBL,SMBVR,101160.0
AVBL,AWAL,89400.0
AVBL,AIZL,335880.0
AVBL,SIBVR,392280.0
AVBL,RIBL,128160.0
AVBL,SMBVL,150360.0
AVBL,ASHL,2037000.0
AVBL,AVDR,795240.0
AVBL,AQR,2872800.0
AVBL,SIAVR,404160.0
AVBL,AVDL,1162920.0
IL1DL,AWCR,49320.0
IL1DL,OLLL,663720.0
IL1DL,DVC,72120.0
IL1DL,IL1L,565200.0
IL1DL,PVR,436800.0
IL1DL,PVT,50280.0
IL1DL,AVEL,3600.0
IL1DL,IL2DL,1435320.0
IL1DL,AIMR,4200.0
IL1DL,AIML,31800.0
IL1DL,AVER,2520.0
IL1DL,RIFL,26160.0
IL1DL,OLQDL,2510640.0
IL1DL,URADL,1620360.0
IL1DL,URAVL,120.0
IL1DL,ASER,40680.0
IL1DL,BAGR,54720.0
IL1DL,RIGL,115080.0
IL1DL,AFDL,43800.0
IL1DL,ALA,60720.0
IL1DL,BAGL,122640.0
IL1DL,AIBR,13200.0
IL1DL,AVKR,25080.0
IL1DL,RIPL,1318800.0
IL1DL,RMDVL,3888840.0
IL1DL,AVKL,26160.0
IL1DL,AIBL,17400.0
IL1DL,URBL,17880.0
IL1DL,RIS,55080.0
IL1DL,AIZL,9000.0
IL1DL,RIBL,44880.0
IL1DL,ASIL,25440.0
IL1DL,IL1VL,75360.0
IL1DL,AVDR,100080.0
AWCR,OLLL,10320.0
AWCR,IL1R,56520.0
AWCR,ASGL,300360.0
AWCR,IL1L,15000.0
AWCR,OLLR,138000.0
AWCR,IL1DR,21840.0
AWCR,OLQDR,1680.0
AWCR,IL2DL,15600.0
AWCR,IL2DR,44880.0
AWCR,OLQDL,90840.0
AWCR,ASER,3896880.0
AWCR,BAGR,219840.0
AWCR,AFDL,3000.0
AWCR,BAGL,44520.0
AWCR,AIBR,2664600.0
AWCR,ASEL,122760.0
AWCR,AIBL,708600.0
AWCR,AWAR,85680.0
AWCR,ADFL,3120.0
AWCR,ASIR,5508120.0
AWCR,AIZL,612240.0
AWCR,ASIL,1761480.0
AWCR,AIZR,174240.0
AWCR,RIAR,26160.0
OLLL,AVAR,17280.0
OLLL,DVC,113280.0
OLLL,RIML,45960.0
OLLL,IL1L,1264920.0
OLLL,OLLR,421080.0
OLLL,IL1DR,14760.0
OLLL,PVT,105600.0
OLLL,AIML,49680.0
OLLL,RMDR,651120.0
OLLL,AVER,2573640.0
OLLL,OLQDL,457920.0
OLLL,URAVL,6360.0
OLLL,ASER,73080.0
OLLL,URYVR,30000.0
OLLL,RIGL,810240.0
OLLL,AFDL,24480.0
OLLL,RMGL,230760.0
OLLL,ALA,52200.0
OLLL,AIBR,165120.0
OLLL,AVKR,21480.0
OLLL,RMDVR,143280.0
OLLL,RMDVL,2142720.0
OLLL,AVKL,188160.0
OLLL,URBL,1234800.0
OLLL,RIS,229440.0
OLLL,ADEL,155880.0
OLLL,RMDL,72360.0
OLLL,IL1VR,63600.0
OLLL,SIBVR,92640.0
OLLL,RIBL,1089000.0
OLLL,SMBVL,330000.0
OLLL,IL1VL,824400.0
OLLL,RIAR,16440.0
OLLL,SIAVL,71160.0
OLLL,AVDL,30480.0
OLLL,RIAL,840.0
AVAR,DVA,216960.0
AVAR,SMBDR,96240.0
AVAR,DVC,1279080.0
AVAR,RIML,2807880.0
AVAR,RIVR,532320.0
AVAR,OLQDR,3120.0
AVAR,RMFL,3480.0
AVAR,IL2DR,24960.0
AVAR,AVER,114000.0
AVAR,RIFL,5520.0
AVAR,VB2,45240.0
AVAR,excgl,2280.0
AVAR,BAGR,132720.0
AVAR,AVFL,75480.0
AVAR,RIGL,786480.0
AVAR,RMGL,23520.0
AVAR,RMGR,300360.0
AVAR,RIGR,151920.0
AVAR,BAGL,880800.0
